PL_Flux_Density,PL_Index,LP_Flux_Density,LP_Index,LP_beta,LP_SigCurv,PLEC_Flux_Density,PLEC_IndexS,PLEC_ExpfactorS,PLEC_Exp_Index,PLEC_SigCurv,Npred,Variability_Index,Frac_Variability,CLASS1,spectrum_logparabola,spectrum_plsuperexpcutoff,spectrum_powerlaw
2.6410259e-14,2.1327486,3.1954897e-14,2.0487106,0.14016253,1.5289176,3.3738708e-14,1.9544435,0.36825836,0.6666667,1.1226326,452.7307,12.99316,0.0,BCU,0,0,1
4.328845e-13,2.294006,5.4235365e-13,2.0413065,0.2643431,4.188034,5.240433e-13,1.9673977,0.36624125,0.6666667,4.3947797,825.263,11.170493,0.0,BCU,1,0,0
6.6597146e-14,2.2136674,6.7703784e-14,2.2073753,0.010427736,0.0,6.887098e-14,2.1695507,0.032767154,0.6666667,0.0,562.5192,27.513266,0.5371818,BCU,0,0,1
5.47288e-13,2.7758493,6.088998e-13,2.7893863,0.08903212,1.2958494,5.9158716e-13,2.7311509,0.1144906,0.6666667,0.61704034,1125.8558,81.796844,1.1039289,BCU,0,0,1
1.1520904e-13,2.2374227,1.1580304e-13,2.2331405,0.004572376,0.0,1.1876382e-13,2.1883307,0.031333834,0.6666667,0.0,1016.253,31.822695,0.46460074,BCU,0,0,1
2.9866324e-14,2.0803428,3.113043e-14,2.0517087,0.02595425,0.29218844,3.1386843e-14,2.0112116,0.043632198,0.6666667,0.0,445.29605,16.32602,0.2572853,BCU,0,0,1
7.593152e-15,1.9401584,8.240105e-15,1.904842,0.052647024,0.6061886,8.192994e-15,1.8507968,0.07118427,0.6666667,0.0,238.14345,5.9259806,0.0,BCU,0,0,1
4.5845943e-14,2.264479,4.737738e-14,2.259364,0.019289756,0.0,4.7252455e-14,2.236724,0.027331028,0.6666667,0.0,419.6509,12.212735,0.0,BCU,0,0,1
3.504917e-15,1.5023783,4.9022023e-15,1.3002404,0.20046976,4.057939,4.368876e-15,1.268006,0.17486352,0.6666667,3.409757,189.51259,15.64259,0.20952798,BCU,1,0,0
1.3922987e-13,2.1617978,1.6278039e-13,1.9775317,0.15689114,2.9951725,1.570428e-13,1.9340262,0.18668985,0.6666667,3.0858057,735.3413,18.922304,0.20191199,BCU,1,0,0
2.5501e-13,2.2895858,3.1543146e-13,2.0510576,0.24900459,3.1587436,3.0843627e-13,1.9509033,0.3910226,0.6666667,3.3742993,602.0812,103.85271,1.0676471,BCU,1,0,0
7.5348385e-14,2.4109106,1.1985024e-13,2.4272597,0.3681497,2.9157896,1.2325368e-13,2.220861,0.7964865,0.6666667,3.0468452,307.9956,20.82791,0.64896494,BCU,1,0,0
9.151278e-15,2.0340211,9.274672e-15,2.0207038,0.010888611,0.0,9.6226526e-15,1.9575896,0.0497594,0.6666667,0.0,343.29712,14.6793,0.23326853,BCU,0,0,1
2.677176e-15,1.9805614,3.61488e-15,1.9350537,0.17167275,1.5094179,3.556638e-15,1.7975479,0.2727007,0.6666667,1.1736581,137.46559,15.94683,0.0,BCU,0,0,1
2.8504426e-13,2.58987,4.2420665e-13,2.5316231,0.41851982,3.3674667,4.4178894e-13,2.367104,0.9911753,0.6666667,3.5641966,640.1739,12.173059,0.0,BCU,1,0,0
2.7842515e-13,2.430501,3.111711e-13,2.4044027,0.09388389,2.0019813,3.0102234e-13,2.3644192,0.10144828,0.6666667,1.409589,1237.8942,44.05929,0.5823406,BCU,1,0,0
1.126393e-13,2.5585394,1.351737e-13,2.5509074,0.19343671,2.6631246,1.3742215e-13,2.4462469,0.40322945,0.6666667,2.5640023,866.47,98.92984,1.1714845,BCU,1,0,0
2.4992432e-14,2.4619727,2.7160564e-14,2.4400294,0.068306655,0.66303474,2.7562523e-14,2.3554027,0.14066952,0.6666667,0.0,479.9686,43.31656,1.0380418,BCU,0,0,1
2.246486e-13,2.7331877,2.710978e-13,2.7848868,0.12969111,1.9493213,2.713208e-13,2.6125667,0.3052224,0.6666667,2.1106718,1119.4902,14.4123125,0.15334666,BCU,0,0,1
3.8462855e-14,2.3959162,4.5826085e-14,2.3213117,0.14349103,1.1331197,4.4594513e-14,2.2405312,0.20758887,0.6666667,0.69043213,312.50476,23.781727,0.8478264,BCU,0,0,1
1.11733946e-14,2.0876923,1.1124189e-14,2.0752673,0.0019527018,0.0,1.4178994e-14,1.9637909,0.45896494,0.6666667,0.0,246.46437,19.30517,0.4807533,BCU,0,0,1
3.1363426e-15,1.9346336,3.9991945e-15,1.5202186,0.30874944,1.8200145,3.9627077e-15,1.1679378,0.702809,0.6666667,2.4070697,209.1728,18.681696,0.005498067,BCU,0,0,1
5.200631e-13,2.5284984,6.803586e-13,2.424514,0.29446608,4.209282,6.744677e-13,2.3116143,0.5153387,0.6666667,4.2302613,1106.5491,12.754576,0.0,BCU,1,0,0
2.8961713e-13,2.663126,3.5519867e-13,2.6971877,0.15261145,1.2923759,3.4108876e-13,2.5714536,0.22104248,0.6666667,0.9001722,456.73657,12.15642,0.0,BCU,0,0,1
4.8644594e-15,1.9879037,5.9208005e-15,1.9234585,0.13500346,1.2398624,6.185981e-15,1.7856903,0.2967639,0.6666667,1.1665863,148.45993,16.694685,0.4271064,BCU,0,0,1
1.1490378e-14,2.1785247,1.4454512e-14,2.0388045,0.17679946,1.4386559,1.3685679e-14,1.9821355,0.2074475,0.6666667,1.155763,303.9028,15.065256,0.0,BCU,0,0,1
3.3670237e-14,2.1083167,3.227488e-14,2.1191783,-0.021133041,0.5163567,3.330858e-14,2.1218047,-0.0072887857,0.6666667,0.0,682.5831,14.038562,0.14187625,BCU,0,0,1
7.168191e-15,1.9967387,9.2683345e-15,2.0043988,0.15231794,1.8488327,9.05542e-15,1.861,0.25017303,0.6666667,1.6352859,250.81038,23.161024,0.40147674,BCU,0,0,1
1.6852847e-14,2.0262213,1.7934694e-14,2.0153782,0.041096352,0.80350405,1.7201964e-14,2.0001132,0.022201879,0.6666667,0.0,657.96185,17.212635,0.23171416,BCU,0,0,1
1.6118564e-14,2.0869381,1.7186966e-14,2.0395951,0.04371417,0.48022327,1.7560294e-14,1.9583666,0.09253004,0.6666667,0.29017925,315.6035,22.901957,0.4234551,BCU,0,0,1
1.5611276e-12,2.7221456,1.9528407e-12,2.5638018,0.2645218,3.7027729,1.9040611e-12,2.497843,0.38381478,0.6666667,3.7388616,1409.9866,42.37643,0.5473423,BCU,1,0,0
1.0221036e-13,2.4823127,9.240759e-14,2.5065227,-0.067147635,0.6936692,9.8088394e-14,2.5608304,-0.038071264,0.6666667,1.0249726,544.4941,60.726025,1.1228033,BCU,0,0,1
9.764784e-15,2.1929507,1.2456236e-14,2.069199,0.23452094,1.6521828,1.2536272e-14,1.9543669,0.46494263,0.6666667,1.6351684,307.37357,7.078605,0.0,BCU,0,0,1
6.427374e-14,2.2950492,6.075129e-14,2.2975388,-0.03267191,0.5544308,6.345338e-14,2.3148568,-0.012202608,0.6666667,0.0,456.9867,19.794727,0.35755184,BCU,0,0,1
4.073051e-14,2.0598536,4.6115855e-14,1.9796921,0.088463195,1.7266812,4.6070014e-14,1.8925397,0.13551377,0.6666667,2.0541763,551.5951,8.702037,0.0,BCU,0,0,1
2.535639e-13,2.51558,3.806984e-13,2.538146,0.346832,3.2752001,3.8812223e-13,2.3378832,0.78498465,0.6666667,3.4336112,644.83136,9.768396,0.0,BCU,1,0,0
1.1817783e-12,2.6420896,1.8402452e-12,2.5892773,0.49093756,4.570888,1.8770363e-12,2.4390173,1.0597568,0.6666667,4.6324935,931.93713,9.820953,0.0,BCU,1,0,0
2.8758617e-13,2.381243,3.7310782e-13,2.1806061,0.26342434,3.7657769,3.600862e-13,2.1007237,0.37335896,0.6666667,3.761554,700.9992,69.203995,0.8146769,BCU,1,0,0
3.280318e-14,2.3104527,3.5301067e-14,2.245296,0.052253123,0.45445675,3.5737475e-14,2.1610007,0.114720106,0.6666667,0.46657693,641.8801,35.657352,0.7258361,BCU,0,0,1
1.1299818e-13,2.2953825,1.10676164e-13,2.2991164,-0.0139415255,0.0,1.1304346e-13,2.3030732,-0.006386438,0.6666667,0.0,622.72845,25.034592,0.5411779,BCU,0,0,1
5.0582185e-14,2.2703369,7.6404594e-14,2.1735413,0.33439946,2.6070352,7.673534e-14,2.0281813,0.6259396,0.6666667,2.506588,243.88881,10.068209,0.0,BCU,1,0,0
2.1488163e-13,2.3661613,1.9690556e-13,2.3883753,-0.048681043,1.5887959,2.101469e-13,2.401346,-0.01834704,0.6666667,0.3453482,1048.393,8.459329,0.0,BCU,0,0,1
1.2897655e-13,2.2438579,1.8292847e-13,2.0579357,0.33444038,3.883148,1.7804497e-13,1.9320472,0.54379314,0.6666667,3.8910234,448.2006,8.536361,0.0,BCU,1,0,0
3.4865912e-14,2.0484216,4.1160373e-14,1.9732671,0.098379545,1.7018291,3.8370094e-14,1.9444917,0.076400734,0.6666667,1.0570873,432.30777,19.676579,0.36298427,BCU,0,0,1
7.946457e-14,2.0948112,9.427468e-14,1.8224992,0.21237668,3.81393,9.2964075e-14,1.7403947,0.3290078,0.6666667,3.9188013,805.3481,12.276935,0.0,BCU,1,0,0
2.9812445e-13,2.5204475,3.2513423e-13,2.484665,0.06631021,0.9673744,3.2159415e-13,2.4372175,0.091444716,0.6666667,0.6658918,723.0856,30.03693,0.5806835,BCU,0,0,1
9.228004e-15,1.887297,1.1495533e-14,1.5744364,0.21575756,2.1979775,1.11930474e-14,1.4800322,0.3007481,0.6666667,2.502096,134.84198,7.6622467,0.0,BCU,1,0,0
1.29864e-14,2.0868044,1.3722331e-14,2.0669854,0.04159666,0.8292039,1.40447024e-14,1.9967884,0.10269269,0.6666667,0.9229639,724.614,24.365702,0.38620985,BCU,0,0,1
5.6946466e-14,2.2772396,6.245464e-14,2.2663407,0.07233229,1.5340524,6.045169e-14,2.2195957,0.071573816,0.6666667,0.9349824,1086.3647,18.31777,0.25734544,BCU,0,0,1
1.7935024e-13,2.2338488,2.543843e-13,2.0103562,0.36532855,4.648411,2.5058856e-13,1.8738165,0.6360454,0.6666667,4.815243,531.3698,26.58651,0.38507518,BCU,1,0,0
3.943536e-14,2.052742,5.290085e-14,1.7993973,0.28006256,3.3389778,5.1660306e-14,1.6730146,0.4375545,0.6666667,3.5003316,250.123,54.446297,0.99822485,BCU,1,0,0
1.6826182e-13,2.4026053,1.8073534e-13,2.3903644,0.049715605,0.84001464,1.7600434e-13,2.3592331,0.049162216,0.6666667,0.0,665.564,61.75395,0.96630985,BCU,0,0,1
2.0116552e-15,1.9441248,2.6955002e-15,1.7709714,0.22982843,1.596553,2.773208e-15,1.5130342,0.54556847,0.6666667,1.8819227,156.36096,18.842836,0.0,BCU,0,0,1
3.9751822e-14,2.004487,4.28692e-14,1.9752918,0.04500523,0.97523826,4.13494e-14,1.9604897,0.031633884,0.6666667,0.0,538.7067,28.647238,0.509656,BCU,0,0,1
5.9902306e-15,1.7327628,7.177248e-15,1.5705163,0.12411148,2.241846,6.5740137e-15,1.5733365,0.08659019,0.6666667,1.7073427,209.39656,23.03253,0.40090835,BCU,1,0,0
2.2217927e-14,2.112239,2.2536746e-14,2.107215,0.00949693,0.0,2.3370821e-14,2.0433476,0.06540512,0.6666667,0.0,742.0804,11.105837,0.0,BCU,0,0,1
1.641414e-13,2.3782759,1.9374048e-13,2.2694173,0.13748859,1.643821,1.9137849e-13,2.1898472,0.21079443,0.6666667,1.6528175,564.23645,10.606867,0.0,BCU,0,0,1
4.243029e-14,2.2023542,4.0792524e-14,2.2282326,-0.024374874,0.35368487,4.3095264e-14,2.1695824,0.016316181,0.6666667,0.0,466.89633,19.17167,0.39154434,BCU,0,0,1
2.378072e-14,2.0561018,2.4234871e-14,2.0312989,0.016534373,0.0,2.5743559e-14,1.8943558,0.094115645,0.6666667,0.84100854,384.72598,18.140501,0.41462424,BCU,0,0,1
1.2463904e-13,2.1273272,1.5390301e-13,1.9657568,0.18081953,2.7694693,1.4547678e-13,1.9218895,0.20673488,0.6666667,2.281521,441.46677,10.24161,0.0,BCU,1,0,0
1.5534781e-13,2.420881,2.3710997e-13,2.3285787,0.40367472,3.3374856,2.361523e-13,2.1893713,0.81256175,0.6666667,3.425857,406.59073,154.24352,2.06646,BCU,1,0,0
1.2188811e-13,2.4651673,1.2011349e-13,2.4687083,-0.0072104717,0.0,1.2286661e-13,2.4466531,0.014563557,0.6666667,0.0,483.80176,20.10879,0.58963466,BCU,0,0,1
2.1209186e-15,1.8640943,2.3668663e-15,1.8103873,0.072717965,0.642349,2.3557663e-15,1.7193968,0.11035831,0.6666667,0.0,142.87186,7.161318,0.0,BCU,0,0,1
4.0489327e-14,2.366829,3.953708e-14,2.3722796,-0.01771265,0.0,4.066291e-14,2.3267229,0.015226405,0.6666667,0.0,344.7143,18.30949,0.17420293,BCU,0,0,1
3.788646e-15,1.8355465,6.2590513e-15,1.7077595,0.3813274,3.920321,6.1647693e-15,1.5252223,0.6964598,0.6666667,3.9634016,134.2367,25.431866,0.5227351,BCU,1,0,0
1.2000573e-13,2.2838004,1.4366995e-13,2.1883354,0.14553624,1.9149429,1.3945053e-13,2.1266837,0.18943192,0.6666667,1.7504274,562.37976,18.61398,0.30516204,BCU,0,0,1
4.2864655e-14,2.1122587,4.7093704e-14,2.0583642,0.06970445,1.6278442,4.644318e-14,2.0086548,0.08676706,0.6666667,1.7173942,1040.0669,18.708998,0.21497786,BCU,0,0,1
7.7556674e-15,1.9081855,1.1308552e-14,1.5833807,0.35697758,2.7561524,1.15544256e-14,1.3059244,0.77318347,0.6666667,3.1097405,85.69384,13.393871,0.0,BCU,1,0,0
8.3142477e-13,2.6822991,1.0487569e-12,2.6446881,0.19740169,2.8129008,1.0519936e-12,2.5055995,0.3761161,0.6666667,2.9177618,820.79376,27.204004,0.5978417,BCU,1,0,0
1.00123855e-13,2.2991369,1.0742982e-13,2.269153,0.051060375,1.0361195,1.0736673e-13,2.2175996,0.077262,0.6666667,0.93862456,795.8694,6.1867723,0.0,BCU,0,0,1
6.1751938e-15,2.0080535,8.004413e-15,1.6738939,0.25545895,1.5577501,7.96174e-15,1.3814036,0.58708364,0.6666667,1.707616,136.8904,9.4042015,0.0,BCU,0,0,1
7.1050453e-15,1.7808249,8.952565e-15,1.5836762,0.1631816,2.009688,8.4984e-15,1.4979832,0.20597924,0.6666667,2.0933282,122.29941,18.203344,0.21912311,BCU,1,0,0
6.530036e-13,2.4568608,6.6322447e-13,2.4480922,0.013364993,0.1099309,6.7101516e-13,2.4187229,0.036064353,0.6666667,0.0,1214.5428,66.441986,0.63198906,BCU,0,0,1
5.7606274e-13,2.5785096,8.903437e-13,2.808907,0.3762422,5.412516,9.174884e-13,2.6350443,0.9069224,0.6666667,5.355335,1760.6,13.185508,0.09442651,BCU,1,0,0
1.1051383e-14,1.9839325,1.3326924e-14,1.8433708,0.1430017,1.7240397,1.320569e-14,1.7437656,0.21953169,0.6666667,1.855032,354.04718,25.01864,0.47773218,BCU,0,0,1
1.3419764e-13,2.2833064,2.0840087e-13,2.1925392,0.4935706,4.6029005,2.1078194e-13,2.0662196,1.012652,0.6666667,4.614586,487.41086,13.126925,0.07801356,BCU,1,0,0
5.6859485e-14,2.195068,6.507286e-14,2.1314573,0.10229155,1.3531092,6.3091886e-14,2.078824,0.1186382,0.6666667,1.0375319,449.92514,16.8908,0.14467917,BCU,0,0,1
1.4949378e-14,2.1313493,2.3266879e-14,1.7389451,0.50547284,2.7513914,2.3972042e-14,1.4634827,1.137511,0.6666667,3.2895222,114.56207,51.342896,1.3356888,BCU,1,0,0
2.9684358e-14,2.0076437,3.099584e-14,1.9798838,0.026796028,0.43718782,3.0999102e-14,1.9453626,0.03578837,0.6666667,0.0,430.30392,9.714298,0.0,BCU,0,0,1
4.6533675e-13,2.6757388,4.756627e-13,2.672758,0.017964873,0.0,4.790763e-13,2.6485803,0.03309065,0.6666667,0.0,576.6737,28.122286,0.6398741,BCU,0,0,1
3.8585464e-14,2.0430615,4.310504e-14,1.9895958,0.069459535,1.3472078,4.1872667e-14,1.9510787,0.071808614,0.6666667,1.0780262,485.03995,19.365131,0.2942091,BCU,0,0,1
2.7086035e-14,2.1884549,2.8174376e-14,2.184351,0.023108713,0.35793388,2.842072e-14,2.1368003,0.04795493,0.6666667,0.0,449.8674,15.783001,0.29969537,BCU,0,0,1
1.0058954e-14,2.127707,9.056075e-15,2.1506348,-0.049518846,0.8690859,9.587601e-15,2.1898177,-0.027430486,0.6666667,0.0,257.42154,42.197964,0.9569141,BCU,0,0,1
3.7479107e-14,2.3210478,3.481905e-14,2.3441703,-0.04164603,0.53125584,3.644586e-14,2.3531456,-0.019245956,0.6666667,0.0,427.79288,25.96514,0.8404235,BCU,0,0,1
4.318532e-12,2.313566,4.687322e-12,2.2312565,0.08057584,4.6193223,4.5190197e-12,2.2223442,0.070515364,0.6666667,4.150377,3929.546,1394.4686,1.1377482,BCU,1,0,0
5.826782e-15,2.2043686,6.030135e-15,2.206461,0.016384033,0.0,5.9583313e-15,2.1845808,0.017279552,0.6666667,0.0,284.876,9.176165,0.0,BCU,0,0,1
2.8846584e-15,1.9755832,3.1003759e-15,1.9455833,0.043940995,0.33289865,3.1362202e-15,1.880099,0.09208958,0.6666667,0.0,270.2264,14.710021,0.0,BCU,0,0,1
6.001602e-14,2.2558599,7.799795e-14,1.977648,0.27067557,1.8620127,7.728774e-14,1.903979,0.4562973,0.6666667,1.8918443,352.42804,28.478489,0.69230956,BCU,0,0,1
3.1143512e-13,2.7033682,4.0946356e-13,2.802513,0.3164306,1.3220676,4.450108e-13,2.7094886,0.9678297,0.6666667,1.6469332,488.24542,21.506151,0.34574166,BCU,0,0,1
1.1758329e-12,2.484399,1.3461165e-12,2.3819165,0.12107621,2.2935946,1.3064227e-12,2.3267794,0.15806085,0.6666667,2.314762,963.2964,64.70441,0.7459372,BCU,1,0,0
4.6742287e-14,1.8601846,4.8316755e-14,1.8434398,0.018236281,0.86907613,4.755186e-14,1.8389289,0.011830125,0.6666667,0.0,1926.8481,30.425533,0.19769476,BCU,0,0,1
5.5023785e-12,2.8320963,6.3918085e-12,2.7296338,0.14814153,2.0200105,6.2139035e-12,2.679453,0.19980809,0.6666667,1.8698363,1014.65625,25.223492,0.4228562,BCU,1,0,0
5.273589e-13,2.506957,8.0116594e-13,2.5172985,0.4535671,4.655294,8.144142e-13,2.3666275,0.96307254,0.6666667,4.739329,734.70734,9.386049,0.0,BCU,1,0,0
2.33664e-13,2.4408388,2.649098e-13,2.3712225,0.09938768,1.4545872,2.6663527e-13,2.273013,0.18565391,0.6666667,1.6184049,720.9312,20.094357,0.41720036,BCU,0,0,1
7.43436e-15,1.9046866,6.7030524e-15,1.9467833,-0.042942915,0.70772034,7.18385e-15,1.9433426,-0.017281288,0.6666667,0.0,238.615,9.122595,0.0,BCU,0,0,1
1.4392826e-13,2.2715812,1.5425893e-13,2.2418168,0.051987175,1.6516353,1.5318318e-13,2.1966267,0.07375328,0.6666667,1.8399276,1764.6318,49.64172,0.39966482,BCU,0,0,1
4.2293553e-13,2.500793,4.6019845e-13,2.490779,0.058425546,0.8150134,4.443918e-13,2.4640038,0.05363033,0.6666667,0.0,724.9376,23.311337,0.4798175,BCU,0,0,1
3.9776447e-14,2.4435272,6.083468e-14,2.279454,0.3837777,2.4090242,6.384934e-14,2.0115354,0.94250184,0.6666667,2.828686,218.1551,10.405998,0.0,BCU,1,0,0
4.8756534e-13,2.1281164,7.2850016e-13,1.8195506,0.45738104,9.503502,6.893299e-13,1.7277385,0.6408439,0.6666667,9.36605,1074.5604,29.178782,0.21613504,BCU,1,0,0
1.391067e-12,2.282306,1.5284668e-12,2.1834047,0.08546942,3.0072186,1.4826338e-12,2.1513433,0.091150664,0.6666667,3.1991491,1674.6627,273.63647,0.939719,BCU,1,0,0
1.6337792e-14,2.078834,2.2494268e-14,1.971016,0.19789411,1.8443371,2.105151e-14,1.8935558,0.23585984,0.6666667,1.3818166,245.97774,21.284815,0.20310593,BCU,0,0,1
3.1100963e-13,2.535257,3.0662742e-13,2.535595,-0.010126683,0.0,3.1137105e-13,2.5305698,0.00024466857,0.6666667,0.0,657.0503,16.43272,0.2670577,BCU,0,0,1
1.1133226e-13,2.486582,1.3221592e-13,2.4770415,0.1634142,1.7387812,1.3146976e-13,2.3798804,0.29472762,0.6666667,1.5828784,681.32587,27.045324,0.761077,BCU,0,0,1
1.3529461e-12,2.783025,1.8000018e-12,2.8143885,0.23703516,2.696724,1.7698953e-12,2.6828694,0.40829268,0.6666667,2.475977,851.7626,30.30399,0.62679595,BCU,1,0,0
1.10381546e-13,2.392973,1.0432938e-13,2.402461,-0.030855143,0.43757766,1.09247735e-13,2.4035602,-0.008782334,0.6666667,0.0,456.66473,22.553469,0.6202614,BCU,0,0,1
1.168131e-13,2.333236,1.4204982e-13,2.2529025,0.177432,2.080584,1.4240119e-13,2.1369593,0.33365864,0.6666667,2.1234415,398.98007,9.029758,0.0,BCU,1,0,0
2.5980414e-13,2.688821,4.0113464e-13,2.8366346,0.27524722,2.8146412,4.0087803e-13,2.6297805,0.57568824,0.6666667,2.7178497,715.97473,7.5299897,0.0,BCU,1,0,0
9.970939e-13,2.5049586,1.1756667e-12,2.3155308,0.19429363,2.4604418,1.1758222e-12,2.2307637,0.35107422,0.6666667,2.4422855,747.1913,44.7477,0.6274627,BCU,1,0,0
6.9073816e-14,2.5128317,7.424894e-14,2.543763,0.06195447,0.36285156,7.452614e-14,2.4926014,0.1311689,0.6666667,0.0,324.93164,16.741114,0.27359974,BCU,0,0,1
1.0242376e-13,2.5259616,1.8292677e-13,2.5305924,0.5370135,3.0732346,1.9107166e-13,2.3401272,1.2521651,0.6666667,3.3961596,454.1462,12.425514,0.0,BCU,1,0,0
9.8631456e-15,1.7987621,1.1230857e-14,1.7170213,0.08016024,1.656926,1.11402095e-14,1.649507,0.11038,0.6666667,2.0074735,411.17014,19.224632,0.25852185,BCU,0,0,1
2.0274033e-14,2.0686483,2.2225943e-14,2.0229821,0.065073036,0.9744648,2.2418494e-14,1.9387487,0.11432143,0.6666667,1.0038038,372.06665,20.224333,0.46415773,BCU,0,0,1
4.5950856e-14,2.4370143,4.792456e-14,2.4270313,0.0252315,0.0,4.6196083e-14,2.4262967,0.004591648,0.6666667,0.0,377.23907,17.669897,0.34650412,BCU,0,0,1
1.0117308e-12,2.5117192,1.2204375e-12,2.434794,0.15729989,2.881362,1.1788402e-12,2.3641162,0.21192867,0.6666667,2.7911541,1047.3523,167.3585,1.1877774,BCU,1,0,0
1.3430991e-13,2.5488417,1.3606451e-13,2.5373824,0.013649348,0.0,1.3530857e-13,2.5236917,0.0146712465,0.6666667,0.0,400.2504,19.526947,0.26683512,BCU,0,0,1
3.376303e-13,2.436153,3.6210916e-13,2.4127743,0.055012424,1.1747292,3.5932588e-13,2.365328,0.07942763,0.6666667,1.1052603,1104.1959,18.738485,0.28682372,BCU,0,0,1
3.5382423e-14,2.0101962,4.2311322e-14,1.8671609,0.147495,1.9111062,4.1631568e-14,1.8062457,0.20770372,0.6666667,1.9603528,444.631,13.239881,0.11427037,BCU,0,0,1
2.3221317e-15,1.858505,3.5346155e-15,1.6415071,0.3350766,2.6864977,3.43576e-15,1.4955043,0.55047894,0.6666667,2.7136455,96.43293,8.988713,0.0,BCU,1,0,0
4.75575e-14,2.4076197,7.942143e-14,2.2479753,0.48401493,2.5390112,8.625466e-14,2.0088825,1.1922077,0.6666667,2.968281,162.77205,11.006176,0.0,BCU,1,0,0
3.8135613e-13,2.6769354,5.581982e-13,2.8907006,0.32037574,2.9059699,5.927059e-13,2.82421,0.93005097,0.6666667,2.8034022,848.41235,7.993061,0.0,BCU,1,0,0
1.440797e-13,2.3396711,1.6011225e-13,2.2807837,0.08548611,1.0342096,1.6043041e-13,2.2206376,0.1485925,0.6666667,0.846708,510.4952,14.729206,0.0,BCU,0,0,1
1.4729369e-13,2.5806837,1.7521068e-13,2.6262183,0.12748268,1.6938238,1.7541569e-13,2.5322533,0.2567824,0.6666667,1.3028308,755.1652,78.3744,1.1484878,BCU,0,0,1
1.9004855e-15,1.8234701,1.7341538e-15,1.8571533,-0.037957344,0.4614967,1.7697246e-15,1.8989275,-0.03389041,0.6666667,0.0,137.66443,19.58215,0.23413254,BCU,0,0,1
8.105166e-14,2.3002784,1.194609e-13,2.0696423,0.41954747,3.5358799,1.2090806e-13,1.8918746,0.83783853,0.6666667,3.8128424,311.20282,14.76143,0.07954731,BCU,1,0,0
6.0777134e-15,2.0904543,1.0335095e-14,1.9167358,0.5412694,2.908923,1.0744334e-14,1.7150435,1.1763519,0.6666667,3.3015404,144.92058,8.999704,0.0,BCU,1,0,0
1.4867941e-13,2.551056,1.5111659e-13,2.547311,0.015031456,0.0,1.5241767e-13,2.516487,0.032685306,0.6666667,0.0,480.24695,10.553699,0.0,BCU,0,0,1
1.6146943e-13,2.351527,1.6406256e-13,2.348296,0.010840127,0.0,1.6277561e-13,2.3425226,0.008426084,0.6666667,0.0,647.94086,38.291386,0.70851886,BCU,0,0,1
9.867269e-14,2.5519488,1.07887854e-13,2.5497139,0.062036306,0.78715235,1.07464405e-13,2.4721344,0.10028255,0.6666667,0.0,571.37463,13.291774,0.0,BCU,0,0,1
4.2916414e-13,2.5059893,6.1885924e-13,2.46294,0.33570322,3.1929684,6.1207295e-13,2.3403528,0.610372,0.6666667,3.1198688,596.04474,15.4519,0.18760274,BCU,1,0,0
1.31869045e-14,2.0641098,1.251194e-14,2.0918412,-0.030165404,0.38914004,1.3003614e-14,2.0688293,-0.004972835,0.6666667,0.0,305.29654,18.73828,0.32366523,BCU,0,0,1
2.4503042e-13,2.659363,3.1446376e-13,2.5905175,0.19362321,1.4800333,3.2034079e-13,2.4705915,0.40062994,0.6666667,1.4955137,612.05005,8.577899,0.0,BCU,0,0,1
1.7048527e-14,2.0892186,2.2360633e-14,1.9750283,0.20682193,1.7131099,2.206055e-14,1.8829939,0.33635917,0.6666667,1.4698784,247.3884,15.195459,0.25236794,BCU,0,0,1
5.2674933e-15,2.0753129,6.5394467e-15,1.7736526,0.1799853,0.5343935,6.432095e-15,1.4955398,0.41736796,0.6666667,0.95887285,138.81197,5.2916,0.0,BCU,0,0,1
1.9588365e-14,2.2158487,2.241635e-14,2.1147785,0.11758297,1.2083497,2.3078876e-14,1.9284642,0.28428444,0.6666667,1.5177054,376.32886,20.043877,0.18250158,BCU,0,0,1
3.6308654e-13,2.5516264,4.1311632e-13,2.5344167,0.11082044,1.3564138,4.0789022e-13,2.4581044,0.17635508,0.6666667,1.1376562,637.7193,221.21687,2.5178704,BCU,0,0,1
6.051302e-13,2.242255,8.6892223e-13,1.8588282,0.5262806,9.639169,8.392602e-13,1.7654029,0.80235845,0.6666667,9.774168,1202.7327,22.381128,0.1468921,BCU,1,0,0
4.0324097e-13,2.4018307,4.413722e-13,2.3748245,0.0721289,1.5107852,4.2309822e-13,2.3451104,0.058974873,0.6666667,0.8305513,995.6978,94.466965,0.8592025,BCU,0,0,1
3.4269243e-13,2.6264822,3.8880558e-13,2.6352284,0.08985897,1.3616866,3.893117e-13,2.5354679,0.18902192,0.6666667,1.477341,877.1305,12.311067,0.10052461,BCU,0,0,1
7.6733286e-16,1.8114055,1.3810341e-15,1.6847441,0.43381068,2.4474313,1.3926721e-15,1.4833962,0.8805028,0.6666667,2.6651223,36.972694,14.68732,0.0,BCU,1,0,0
1.7759464e-12,2.9295907,1.6881869e-12,2.9368565,-0.0357687,0.21636006,1.7596762e-12,2.9400718,-0.009359547,0.6666667,0.0,624.26404,28.211178,0.6802274,BCU,0,0,1
2.6627689e-14,2.2136855,3.3652555e-14,2.072467,0.22282393,1.7384895,3.264425e-14,2.0098197,0.31765965,0.6666667,1.5921566,408.62195,16.096323,0.19403896,BCU,0,0,1
